,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
61,0.014319911520649644,0.05900630975105817,0.1051479919543523,0.15274580062018187,0.2018005061125929,0.25231280701830305,0.3042833309622377,0.35771263587062296,0.41260121165339547,0.46894948227031796,0.5267578081391715,0.5860264888398846,0.6467557660654917,0.7089458267693737,0.7725968064582337,0.8377087925815557,0.9042818279707034,0.9723159142841387,1.0418110154192572,1.1127670608558329,1.1851839489008276,1.259061549809195,1.3343997087601043,1.411198248672615,1.489456972849157,1.5691756674390966,1.6503541037182312,1.7329920401831282,1.817089224461877,1.9026453950450604,1.9896602828425294,2.0781336125730183,2.168065103994687,2.2594544729855,2.352301432482783,2.4466056932916684,2.542366964772159,2.639584955414523,2.73825937331254,2.838389926543836,2.93997632346623,3.043018272938619,3.1475154844745066,3.2534676683359094,3.360874535574922,3.4697357980298573,3.580051168282505,3.6918203595827137,3.8050430857462065,3.919719061031304,3.928
62,0.014785634949547348,0.05988134764854001,0.1065059377595123,0.15466026623287255,0.2043451166769806,0.2555611957549291,0.3083091341160515,0.36258948783793066,0.41840274034454245,0.47574930475748833,0.5346295266303202,0.595043687010867,0.6569920057733085,0.7204746451604315,0.7854917134769414,0.8520432688766858,0.9201293231899257,0.9897498457411171,1.0609047671127463,1.1335939828163402,1.2078173568375965,1.2835747250284253,1.3608658983243884,1.4396906657714024,1.5200487973505536,1.6019400465943496,1.6853641529916827,1.7703208441821863,1.8568098379435298,1.9448308439775142,2.0343835655027003,2.1254677006627216,2.2180829437604093,2.3122289863285848,2.407905518048705,2.505112227528717,2.603848802951411,2.70411493260433,2.805910305301964,2.9092346107105445,3.0140875395852467,3.1204687839291276,3.2283780370825395,3.3378149937513073,3.4487793499813786,3.5612708030872064,3.6752890515406884,3.7908337948270594,3.9079047332738037,4.026501567858338,4.035848
63,0.01525463256202603,0.060759725213261666,0.10786974813802773,0.15658558124274846,0.2069080212967582,0.2588377823906831,0.31237549700851447,0.3675217176834799,0.42427691919573146,0.48264150125963484,0.542615791640405,0.6042000496341182,0.6673944698417928,0.7321991861672066,0.7986142759691652,0.8666397643018704,0.9362756281814324,1.007521800822195,1.0803781757929563,1.1548446110500716,1.2309209328115276,1.308606939243093,1.387902403934392,1.468807079149001,1.551320698838407,1.6354429814147047,1.7211736322813178,1.8085123461247168,1.8974588089731617,1.9880127000309158,2.080173693298237,2.173941458988781,2.269315664756986,2.3662959767484963,2.464882060486913,2.565073581610094,2.6668702064689795,2.770271602601504,2.8752774390936033,2.981887386838774,3.0901011187069205,3.199918309632635,3.311338636632287,3.4243617787587444,3.538987417001833,3.6552152341421373,3.7730449145651597,3.8924761440424036,4.013508609485559,4.136141998679548,4.146624
64,0.01572606542583116,0.061640586734378215,0.10923859519520354,0.15852099019439153,0.20948858152257907,0.26214208991148735,0.3164821482768861,0.37250930363097623,0.43022401961270673,0.4896266795724576,0.5507175901382033,0.6134969851839016,0.6779650301174358,0.7441218264048626,0.8119674162496697,0.8815017873499191,0.95272487766205,1.025636580107362,1.1002367471652894,1.1765251953061235,1.254501709224473,1.3341660458431646,1.4155179380652185,1.4985570982588226,1.5832832214667432,1.66969598833731,1.7577950677789207,1.8475801193440111,1.9390507953516305,2.032206742760203,2.127047604803869,2.223573022407016,2.321782635392322,2.4216760834979634,2.523253007219594,2.6265130484924084,2.731455851228136,2.838081061721102,2.946388328936772,3.0563773046954026,3.1680476437625127,3.281399003857099,3.396431045587646,3.5131434323252146,3.6315358300221146,3.7516079069840105,3.8733593336026715,3.9967897820560148,4.121898925981635,4.248686440129603,4.260376
65,0.01619901195450922,0.06252299219359024,0.11061156577481474,0.16046565211423272,0.21208607381116748,0.2654735572837651,0.32062873422035654,0.37755214380060415,0.4362442356230267,0.49670537326119446,0.5589358383601045,0.6229358351772022,0.688705495469153,0.7562448836256196,0.825554001954512,0.8966327960290266,0.9694811600146307,1.0440989419034756,1.1204859485939027,1.1986419507632624,1.278566687492765,1.360259870613089,1.4437211887488406,1.5289503110483502,1.6159468905926992,1.7047105674842067,1.795240971619834,1.887537725159235,1.981600444700409,2.07742874317838,2.1750222315039416,2.274380519960533,2.3755032193777996,2.478389942100364,2.5830403027700566,2.689453918939204,2.7976304115318262,2.9075694051686023,3.0192705283704746,3.132733413654711,3.247957697536134,3.364943020445225,3.4836890265737415,3.6041953636576056,3.7264616827058874,3.8504876376839094,3.9762728851578237,4.103817083907293,4.233119894512477,4.364180978920966,4.377152000000001
66,0.01667246077209709,0.06340590998753622,0.1119876541425423,0.16241863325740208,0.21469968243361665,0.26883153261496195,0.3248148122938585,0.3826500501055769,0.442337678231851,0.503878036518493,0.5672713771991624,0.6325178701097204,0.699617608274543,0.768570613747401,0.8393768435945146,0.9120361959154566,0.9865485158079765,1.062913601194769,1.141131208443018,1.221201057720564,1.3031228380452333,1.3868962119958324,1.472520820064206,1.5599962846374573,1.6493222136077355,1.7404982036139784,1.8335238429256255,1.9283987139827492,2.025122395610269,2.123694464926239,2.224114498965584,2.32638207604136,2.43049677686573,2.5364581854524784,2.644265889822171,2.753919482530101,2.865418561035979,2.9787627279330766,3.093951591053165,3.2109847634622937,3.3298618633611063,3.450582513902106,3.573146342935119,3.697552982691044,3.823802069412999,3.9518932429429925,4.08182614627148,4.213600425056415,4.347215727117817,4.48267170191335,4.497
67,0.01714530275590672,0.06428820881103027,0.1133657538325532,0.16437889903859976,0.21732849160582837,0.27221526558965364,0.32903984394377606,0.3878027415669164,0.44850436927928,0.5111450386110918,0.5757249672712114,0.642244285155538,0.710703040752487,0.7811012078057061,0.8534386921016461,0.9277153382606745,1.003930936424093,1.082085228744763,1.162177915605094,1.24420866150215,1.3281771005549925,1.414082841603521,1.501925472880799,1.5917045662518727,1.6834196810213737,1.7770703673197907,1.8726561690842316,1.9701766266539416,2.069631279004003,2.171019665642612,2.274341328198381,2.3795958117243297,2.4867826657449106,2.59590144507151,2.7069517104106957,2.819933028788057,2.934844973808847,3.0516871257750138,3.170459071676513,3.2911604050730974,3.4137907258812326,3.5383496400792525,3.664836759342433,3.7932517006184083,3.923594085652161,4.055863540468762,4.190059694821116,4.326182181609167,4.464230636276356,4.604204696188517,4.619968
68,0.01761632213236881,0.06516864857500934,0.11474464853301349,0.16634530502847109,0.2199714767318459,0.27562389908428453,0.33330318670321313,0.39300983698029907,0.45474423475001163,0.5185066578829873,0.5842972836419622,0.6521161956293557,0.7219633911543026,0.7938387888522521,0.8677422364010908,0.9436735181928071,1.0216323628376864,1.1016184503976347,1.183631419265327,1.267670872625512,1.353736384453288,1.4418275050208602,1.53194376589899,1.6240846844518027,1.7182497678338624,1.8144385165065078,1.9126504272965625,2.012884996024884,2.1151417197350284,2.2194200985538446,2.3257196372162774,2.4340398462863178,2.5443802431050124,2.656740352495022,2.77111970724937,2.8875178484301016,3.005934325500418,3.1263686963117685,3.2488205269652886,3.373289391564937,3.499774871877828,3.6282765569154316,3.7587940424477315,3.891326930460883,4.025874828567695,4.162437349378965,4.3010141098427415,4.441604730557668,4.584208835065874,4.728826049130187,4.746104000000001
69,0.01808418648049137,0.0660458702100948,0.11612300186359356,0.16831658687579734,0.22262749463213252,0.2790564598480592,0.33760408545261433,0.39827084686080694,0.46105709748194046,0.5259630752822779,0.5929889102017518,0.6621346322157126,0.7334001798333379,0.806785408833211,0.8822901010520601,0.959913973063055,1.0396566846035862,1.1215178466374838,1.2054970289617335,1.2915937672917732,1.3798075697815695,1.4701379229542924,1.5625842970362185,1.657146150700427,1.75382293523794,1.8526140981824188,1.9535190864205856,2.0565373488245733,2.1616683384446365,2.268911514301522,2.3782663428174553,2.4897322989236033,2.6033088668800004,2.7189955408417514,2.836791825202799,2.9566972347459326,3.0787112946249944,3.202833540202639,3.3290635167644798,3.4574007791279975,3.5878448911624594,3.720395425233929,3.8550519615877175,3.9918140876788377,4.130681397459637,4.271653490632418,4.414729971873793,4.559910450036471,4.707194537333475,4.8565818485090455,4.875456000000001
70,0.018547435468586868,0.06691838417784893,0.11749934587013436,0.17029134899006257,0.22529527260636031,0.28251184811914654,0.34194166273783994,0.4035851645826391,0.46744266921638045,0.5335143673794245,0.6018003336791355,0.6723005359773715,0.7450148452231791,0.8199430454918467,0.8970848440133836,0.9764398810009907,1.0580077391208398,1.1417879524763557,1.2277800150114557,1.3159833882664742,1.4063975084468363,1.4990217927873826,1.5938556452142998,1.690898461321948,1.7901496326936295,1.8916085506039146,1.995274609145836,2.1011472078296354,2.2092257537011237,2.3195096630275494,2.4319983625975423,2.5466912906794907,2.663587897679911,2.78268764654024,2.903990012907101,3.0274944851077326,3.1532005639589125,3.281107762434516,3.411215605213819,3.5435236281298508,3.6780313775345457,3.814738409595078,3.953644289533724,4.094748590821708,4.23805089433586,4.383550787485535,4.531247863315975,4.681141719593282,4.8332319578753635,4.987518182572404,5.008072000000001
71,0.019004468113969608,0.06778455747625083,0.11887206802738055,0.1722680517875541,0.2279733961531425,0.28598882602357556,0.34631490802205456,0.40895205662136197,0.4739005419292041,0.5411604988468562,0.6107319372914667,0.6826147531658499,0.7568087397682491,0.8333135993558098,0.9121289546062425,0.9932543597590847,1.0766893112580742,1.1624332577566334,1.2504856093872643,1.3408457462311374,1.4335130259552975,1.528486790611216,1.625766372609736,1.7253510999039614,1.8272403004237916,1.9314333058140165,2.037929454532868,2.1467280943701423,2.257828584444154,2.3712302967352197,2.4869326172107145,2.604934946593178,2.7252367008189853,2.8478373112308137,2.9727362245427966,3.0999329026130282,3.2294268220539917,3.3612174737076663,3.4953043620085116,3.6316870042542906,3.770364929801805,3.9113376792019463,4.054604803286203,4.200165862214733,4.348020424494292,4.4981680659728855,4.650608368816614,4.805340920473162,4.962365312625442,5.121681140138235,5.144000000000001
72,0.01945352831638672,0.06864259888271469,0.1202393964984737,0.17424499726562523,0.23066029513626032,0.2894860045783662,0.3507226657297681,0.41437065179627647,0.4804301783798671,0.548901314374386,0.6197839940409405,0.6930780298718988,0.7687831258685441,0.8468988908891236,0.9274248517668536,1.0103604659469345,1.0957051334437624,1.1834582079708211,1.2736190071436646,1.3661868216991258,1.4611609237103802,1.558540573807413,1.6583250274357906,1.7605135402040126,1.865105372381647,1.9720997926178172,2.0814960809532077,2.19329353119934,2.3074914527571853,2.4240891719438773,2.543086032891804,2.6644813980792783,2.7882746485464462,2.9144651838446065,3.0430524217615833,3.1740357978606375,3.3074147648655012,3.4431887919196105,3.5813573637435505,3.721919979711015,3.86487615286036,4.0102254088559,4.15796728491061,4.308101328679694,4.460627097132602,4.615544155409486,4.772852075666682,4.9325504359147745,5.094638818851741,5.259116810693063,5.283287999999999
73,0.019892688354749163,0.06949054212186058,0.12159938334701403,0.17622031262215812,0.2333542281469209,0.2930018290896911,0.35516362192082584,0.41983992940026543,0.4870309018147929,0.5567365300029887,0.6289566596796258,0.7036910065739683,0.7809391719238907,0.8607006579142821,0.9429748827075798,1.0277611947804162,1.115058886347958,1.2048672057222523,1.2971853685097456,1.392012567604159,1.4893479819731696,1.5891907842707473,1.6915401473320137,1.7963952496249727,1.9037552797444808,2.0136194400394456,2.1259869494657497,2.240857045755542,2.3582289869895137,2.4781020526530355,2.6004755442505054,2.725348785545076,2.852721122483775,2.9825919228609616,3.1149605757663568,3.2498264908575814,3.3871890974914693,3.527047843743132,3.669402195337202,3.8142516345115034,3.961595658829867,4.111433779957589,4.2637655224104485,4.418590422285741,4.575908025981956,4.735717888911935,4.898019574213082,5.0628126514569205,5.230096695359468,5.399871284493102,5.425984
74,0.02031982997847787,0.07032622657805318,0.12294988533186249,0.17819193157828206,0.23605326476267335,0.29653456270028805,0.3596362894089889,0.4253587060946868,0.4937018847641367,0.5646657238725922,0.6382499653884784,0.7144542126701279,0.793277948594098,0.8747205534422609,0.95878132213689,1.0454594805011044,1.1347542003093816,1.226664612974135,1.3211898217860696,1.4183289126862755,1.5180809635961812,1.6204450523679432,1.7254202634436357,1.8330056933281969,1.9432004549899937,2.0560036813057496,2.171414527664826,2.289432173842831,2.4100558252472473,2.533284713629146,2.659118097345805,2.787555261249603,2.918595516269367,3.0522381987416147,3.1884826695410435,3.327328313052205,3.468774536017697,3.612820766292304,3.759466451527314,3.908711057804779,4.060554068237543,4.214994981547565,4.372033310632173,4.531668581125541,4.693900329960573,4.8587281039347845,5.026151458282318,5.196169955253099,5.368783162699213,5.543990652667911,5.5721359999999995
75,0.020732622631303824,0.071147275083923,0.12428854183135353,0.18015757298858542,0.238755265343587,0.3000822677968792,0.3641389911139983,0.430925621438514,0.5004421368783004,0.5726883263999938,0.6476638102457232,0.7253680611159153,0.8058004254318697,0.8889601440894702,0.9748463722283502,1.0634581976579303,1.154794657694132,1.2488547542619464,1.3456374672055578,1.4451417658178467,1.5473666186547765,1.6523110017386364,1.7599739052792878,1.8703543390566366,1.9834513366128264,2.099263958401257,2.217791294033318,2.3390324637543642,2.4629866192691177,2.5896529440244294,2.719030653044906,2.851118992404746,2.9859172384077026,3.1234246965365036,3.2636407002234957,3.406564609485717,3.5521958094600983,3.7005337088679098,3.851577738431904,4.005327349264757,4.161782011243259,4.320941211379252,4.482804452195318,4.647371250110852,4.814641133842076,4.984613642817884,5.157288325612102,5.332664738391563,5.510742443378576,5.691521007325672,5.721792000000001
76,0.02112849824024223,0.07195106820501503,0.12561274933777566,0.1821147162303147,0.24145785793234706,0.30364278493676244,0.3686698414080563,0.43653912191564614,0.5072504917653087,0.580803609933919,0.6571979536026032,0.7364328433403873,0.8185074680981683,0.9034209093130363,0.9911721635780031,1.081760163487196,1.1751837964103469,1.271441921075666,1.3705333819432504,1.4724570214311048,1.5772116901139035,1.6847962550532334,1.7952096064403542,1.9084506627418567,2.0245183745380633,2.1434117272364936,2.2651297428304376,2.3896714808576935,2.517036038698137,2.6472225513321574,2.7802301906658613,2.9160581645137347,3.0547057153155563,3.1961721186518175,3.340456681610809,3.487558741050863,3.637477661792852,3.7902128347708786,3.945763675163009,4.104129620518787,4.265310128895981,4.429304677015416,4.59611275843987,4.76573388178052,4.938167568932527,5.113413353339697,5.291470778286889,5.472339395217836,5.656018762075205,5.842508441659135,5.875
77,0.021504621858946277,0.0727347142961212,0.12691963182703464,0.18406057274552282,0.24415841173341687,0.30721370889174193,0.3732267251883015,0.44219744332475225,0.5141255928161554,0.5890106779800631,0.6668520075438249,0.7476487246793188,0.8313998364382993,0.9181042417619091,1.0077607574499805,1.1003681416799,1.1959251148472771,1.2944303776536303,1.3958826264867317,1.500280566227911,1.6076229206805455,1.7179084408495806,1.8311359113180958,1.947304154968347,2.066412036285611,2.1884584634671107,2.313442389538097,2.4413628126550577,2.5722187757535373,2.7060093656762545,2.842733711896913,2.9823909849364987,3.124980394552377,3.2705011877659413,3.418952646782025,3.570334086842496,3.724644854047411,3.881884323169335,4.042051895480207,4.2051469966047295,4.371169074410018,4.54011759693769,4.7119920503816815,4.886791937112821,5.064516773749313,5.245166089270824,5.428739423172753,5.615236323656251,5.804656345848982,5.996999050051038,6.031808
78,0.02185785727151951,0.07349501441696729,0.12820600613248964,0.18599205296026342,0.24685400653290912,0.31079236133604354,0.3778072743780908,0.44789859140647564,0.5210658780482635,0.597308454156105,0.6766254296923315,0.7590157406535945,0.8444781837858163,0.9330114491244647,1.0246141496840497,1.1192848478878166,1.2170220785577304,1.317824368468549,1.4216902526069701,1.528618287371113,1.638607061003058,1.7516552015749463,1.8677613828544692,1.986924328364852,2.109142813933198,2.2344156689936288,2.362741776881355,2.4941200743230065,2.62854955029884,2.7660292444248427,2.9065582449777967,3.0501356866643055,3.196760748215572,3.3464326498732935,3.4991506508181205,3.6549140465804255,3.81372216646354,3.9755743710015548,4.14047004946739,4.308408617441502,4.479389514447431,4.653412201656978,4.830476159665142,5.010580886332862,5.193725894693932,5.379910710921239,5.569134872346481,5.761397925526737,5.956699424350817,6.155038928177811,6.192264000000001
79,0.022184726418582622,0.07422842094694561,0.12946834122190626,0.18790572761227525,0.24954139727956562,0.31437575962196584,0.38240884153513294,0.4536403206099188,0.5280695640656964,0.6056956711340641,0.6865175167316785,0.7705337945394118,0.8577430579757814,0.9481437579570922,1.0417342767280509,1.1385129573927413,1.2384781290593405,1.3416281277274125,1.4479613131970892,1.5574760823733018,1.670170879386028,1.7860442029603463,1.9050946114580827,2.0273207259844988,2.1527212319157125,2.281294879160447,2.4130404814268815,2.547956914724264,2.6860431152910555,2.827298077107289,2.971720849119116,3.1193105322778587,3.270066276474154,3.4239872774296516,3.581072773593705,3.7413220430801797,3.904734400669593,4.071309194893715,4.241045805213441,4.413943639295671,4.590002130391002,4.769220734810947,4.951598929501076,5.137136209704646,5.325832086710029,5.517686085674091,5.712697743513173,5.910866606852573,6.112192230025246,6.316674173110089,6.356416000000001
80,0.02248136118496629,0.07493098840878501,0.13070270997272337,0.18979778226913047,0.2522169728713038,0.3179605809929697,0.38702847023005005,0.45942011095453456,0.5351346293412862,0.6141708599677103,0.6965273991755984,0.7822026568340884,0.8711949046955163,0.9635023201067751,1.0591230243646923,1.1580551154467142,1.2602966951915826,1.3658458912488816,1.4747008742718686,1.5868598709108062,1.7023211731911594,1.821083144848791,1.9431442251563202,2.0685029307220613,2.1971578556835527,2.3291076706572325,2.4643511207481064,2.602887022870323,2.7447142625826677,2.889831790602263,3.038238619125166,3.1899338180536505,3.344916511206042,3.5031858725655454,3.6647411226087803,3.829581524742224,3.9977063818648855,4.169115033067748,4.34380685047459,4.521781236224137,4.703037619590115,4.887575454233142,5.075394215576481,5.266493398296425,5.460872513917009,5.658531088498197,5.859468660406232,6.06368477815459,6.271178998303836,6.481950883408616,6.524312
81,0.022743445652826107,0.07559831456586825,0.13190473163506075,0.19166396349312756,0.25487670797269757,0.3215431214809569,0.39166286186565485,0.465235143041265,0.5422587971889401,0.6227323404038794,0.7066540381285868,0.7940219674285608,0.884834073987298,0.9790882224978421,1.0767822398269753,1.1779139508840186,1.282481207529472,1.390481911121162,1.5019140294404072,1.6167756087952592,1.735064782088289,1.8567797735852791,1.9819189010464076,2.1104805757961635,2.2424633012214783,2.37786567010509,2.5166863611262906,2.6589241347954,2.8045778290320618,2.9536463545501683,3.1061286901732843,3.262023878172757,3.4213310196953017,3.584049270326737,3.75017783582269,3.9197159680249487,4.092662960972722,4.269018147211035,4.448780894293229,4.631950601470659,4.818526696560021,5.0085086329767154,5.2018958869215135,5.398687954706882,5.59888435020895,5.802484602430852,6.009488253163131,6.219894854726987,6.433703967786216,6.650915159213906,6.6960000000000015
82,0.022966146321745606,0.07622546924814746,0.13306950262325784,0.19349951468069923,0.2575161064169116,0.32511924862909725,0.3963083386538132,0.47108227143362785,0.549439519041485,0.6313782130635616,0.7168962250735605,0.8059912415691618,0.8986608309517483,0.9949025012421999,1.0947137481392006,1.198092093705267,1.3050351164172573,1.4155404735756154,1.5296059171735947,1.647229304327774,1.7684086033022923,1.8931418960513815,2.0214273780799665,2.153263356295106,2.288648245401113,2.4275805632834024,2.570058925732538,2.716082040780922,2.8656487028593,3.0187577869272046,3.175408242689119,3.3355990889747775,3.4993294083360285,3.6665983418928194,3.837405084445744,4.01174887986137,4.189629016728327,4.371044824276209,4.555995668545226,4.74448094879176,4.936500094113214,5.132052560274499,5.3311378267180265,5.533755393739004,5.739904779807866,5.949585519022102,6.16279715867004,6.379539256889581,6.599811380405336,6.823613102328,6.8715280000000005
83,0.023144026978795123,0.07680690751837742,0.13419151252601333,0.19529909903601333,0.2601301344110804,0.3286843470881614,0.4009608025848951,0.47695799690556195,0.5566739590208681,0.6401063547863093,0.7272525861189612,0.8181098810435653,0.9126753719909542,1.0109461612547455,1.1129193736777754,1.2185921974340728,1.327961914239001,1.4410259205293183,1.5577817411804913,1.6782270372362424,1.8023596089670473,1.930177395387768,2.0616784711748437,2.19686104174554,2.335723437103586,2.4782641049201843,2.6244816032067884,2.7743745928446018,2.9279418301627986,3.0851821597003624,3.246094507242288,3.410677873187356,3.578931326279587,3.7508539977169635,3.926445075637634,4.105703799974408,4.288629457661864,4.475221378176199,4.665478929385361,4.859401513685616,5.056988564400225,5.258239542415907,5.463153933033223,5.67173124300778,5.8839709977598895,6.099872738731261,6.319436020868174,6.542660410211353,6.769545481573567,7.000090816286642,7.050944000000001
84,0.023270943721771527,0.07733636259620112,0.13526454118197503,0.19705670637963482,0.26271314135924034,0.3322332560824086,0.4056156904681191,0.4828584385009778,0.5639589813426856,0.6489144190075986,0.7377215926708577,0.8303771924770413,0.926877848282713,1.0272202028087156,1.1314009681099937,1.2394169671372224,1.3512651625768934,1.4669426752433379,1.5864467941746416,1.7097749803475921,1.8369248656414738,1.967894248390195,2.1026810865923315,2.2412834896118823,2.3836997090029888,2.5299281289289266,2.679967256515756,2.833815712379598,2.991472221488754,3.152935604463279,3.3182047693712104,3.4872787040490856,3.6601564689518753,3.836837190521861,4.0173200550555155,4.201604303040751,4.389689223933024,4.581574151336795,4.777258458558315,4.976741554496024,5.180022879835923,5.387101903520488,5.597978119461355,5.812651043467568,6.031120210362788,6.2533851712663715,6.47944549101464,6.709300745699933,6.942950520306125,7.180394406420161,7.234296000000001
85,0.023339913967243674,0.07780671224659902,0.13628153119804373,0.1987655394737825,0.26525876564246076,0.3357601977885469,0.4102679255800614,0.48877930706806433,0.5712911429221548,0.6577998438474255,0.7483015812048981,0.8427924151925005,0.9412683985921738,1.0437256567392528,1.150160446023985,1.2605691940627863,1.3749485249063238,1.4932952724989155,1.615606485241934,1.741879424065828,1.8721115559593184,2.006300544484641,2.144444238444962,2.2865406595700337,2.4325879898460414,2.5825845589283505,2.7365288319331973,2.894419397797751,3.056254958319856,3.2220343179326525,3.391756374229937,3.565420109231201,3.7430245813576666,3.92456891807962,4.110052309189117,4.299474000649272,4.492833288970738,4.690129516066904,4.89136206454122,5.096530353362524,5.305633833886896,5.51867198618746,5.735644315656243,5.956550349844856,6.181389635513156,6.410161735857307,6.642866227890563,6.879502699951825,7.12007074931849,7.3645699799013205,7.421631999999999
86,0.023342950813536725,0.07820980982980619,0.13723442818229767,0.20041787417078077,0.2677598221745302,0.3392586959283724,0.41491186728574764,0.4947158830718908,0.5786666947676136,0.6667598717125901,0.7589907857412906,0.8553547617819655,0.9558471939936671,1.0604636302748325,1.169199829682317,1.282051797861238,1.3990158054166637,1.5200883935930665,1.6452663709024482,1.7745468036040941,1.9079270022677144,2.0454045060818853,2.1869770661082173,2.3326426283210737,2.4823993169987313,2.63624541882881,2.7941793679437033,2.956199731997471,3.122305199323592,3.2924945671647143,3.4667667309343795,3.645120674451809,3.827555461080515,4.014070225697067,4.204664167415736,4.399336542996743,4.598086660869339,4.80091387570528,5.0078175834829555,5.2187972169873005,5.433852241695231,5.652982152000686,5.876186467737567,6.103464730962391,6.33481650296187,6.5702413614534825,6.809738897949642,7.05330871525829,7.300950425094407,7.552663645778612,7.6129999999999995
87,0.023270850440262746,0.07853626744904327,0.13811397789511304,0.20200488583706075,0.2702081680584962,0.3427214845510359,0.41954126144910014,0.5006630032870463,0.5860815975342056,0.6757915857566358,0.7697873878120052,0.868063475351837,0.9706144975613745,1.0774353657022837,1.1885213043718044,1.3038678772743286,1.4234709943981143,1.547326906276155,1.6754321897747393,1.807783728745347,1.9443786919544686,2.085214509978522,2.23028885219827,2.3795996046199233,2.53314484895812,2.690922843211983,2.8529320038268344,3.01917088944292,3.189638186174935,3.364332694332216,3.543253316471431,3.7263990466664376,3.913768960879629,4.105362208323158,4.301178003704904,4.501215620261818,4.705474383491669,4.913953665502287,5.12665287990549,5.3435714771900145,5.564708940514722,5.7900647818692095,6.019638538554521,6.25342976994134,6.4914380544671655,6.733662986837686,6.980104175400533,7.230761239662269,7.485633807921563,7.744721514993351,7.808447999999999
88,0.02311291456287838,0.07877517285413073,0.13890946496784853,0.20351643202362762,0.27259454239714115,0.34614040846599653,0.42414919695891123,0.5066150637861426,0.5935315591987811,0.6848919706110046,0.7806895901693829,0.8809179082975048,0.9855707425237755,1.0946423141784447,1.208127285717396,1.326020769953068,1.4483183203600276,1.5750159094714515,1.7061099004867577,1.8415970156733437,1.9814743039670732,2.1257391093100146,2.274389040648735,2.427421944092718,2.5848358774495876,2.7466290871714523,2.912799987634426,3.0833471426088552,3.2582692487449227,3.4375651208860765,3.621233679023284,3.809273936711309,4.001684990780593,4.1984660121926085,4.399616237901346,4.605134963598068,4.815021537229979,5.029275353195951,5.247895847133701,5.470882491222789,5.698234789936643,5.929952276184612,6.166034507791631,6.4064810642690935,6.651291543835309,6.900465560648298,7.154002742217263,7.411902726961995,7.674165161892033,7.9407897003793755,8.008023999999999
89,0.022856581001680615,0.07891371262173436,0.13960837094786993,0.20494077810782999,0.2749083767108434,0.3495063198162847,0.42872807798342905,0.5125660510015073,0.6010121065012117,0.6940580074905025,0.7916957221770847,0.8939176283249826,1.0007166326357466,1.1120862268729559,1.2280204999851931,1.3485141216324998,1.47356230860066,1.6031607822044143,1.7373057221198505,1.875993720118706,2.019221735788051,2.166987055374893,2.319287254276758,2.4761201633096235,2.6374838386508817,2.803376535224678,2.9737966832334544,3.1487428675175555,3.328213809427882,3.5122083509136774,3.700725440551926,3.8937641212718463,4.0913235195553055,4.293402835919972,4.500001336516001,4.711118345688569,4.92675323937776,5.1469054392440725,5.371574407422392,5.600759641819922,5.834460671884433,6.072677054778481,6.315408371903172,6.562654225721965,6.814414236840449,7.070688041303197,7.3314752880725615,7.596775636657755,7.866588754865311,8.140914316644125,8.211776
90,0.022486920792173713,0.07893665920798484,0.14019591880116608,0.20626424861734108,0.2771375745076815,0.35280898122479487,0.43326962881668574,0.5185096192999651,0.608518706896176,0.7032868170897837,0.8028043865803415,0.9070625580422046,1.0160532683882475,1.1297692650891091,1.2482040776951953,1.3713519641677296,1.4992078452872175,1.6317672356060962,1.76902617601469,1.910981170706105,2.057629129857848,2.2089673184457785,2.3649933110806067,2.5257049524741815,2.69110032301078,2.8611777088570163,3.0359355760541282,3.215372548073759,3.3994873863682615,3.588278973500067,3.7817462984871146,3.9798884440498314,4.182704575488945,4.390193930961858,4.602355812958807,4.819189580808722,5.040694644069451,5.266870456677806,5.497716511752755,5.73323233696008,5.973417490359451,6.21827155666569,6.467794143864901,6.72198488013375,6.980843411016541,7.244369396820009,7.512562510190135,7.785422433838928,8.06294885839199,8.345141480330144,8.419752
91,0.021985935451512246,0.07882565416054838,0.14065445431898904,0.20747078267213293,0.2792682645875494,0.35603699735101707,0.4377649602900805,0.5244392434532109,0.6160469644965015,0.7125758673989513,0.8140146587669252,0.9203531543784625,1.031582301813284,1.147694129826072,1.2686816596498263,1.3945388008416724,1.525260245192499,1.6608413661323065,1.8012781272171141,1.9465670009814564,2.0967048981433987,2.251689106477145,2.4115172383701404,2.576187185996707,2.745697083070244,2.920045272222024,3.0992302771627043,3.2832507788943226,3.472105595345881,3.665793663900615,3.8643140263660323,4.067665816009042,4.275848246338976,4.488860601372093,4.706702227153825,4.929372524350386,5.156870941751148,5.389196970547614,5.626350139275453,5.868330009322978,6.115136170923739,6.366768239562596,6.62322585273454,6.884508667003648,7.150616355316364,7.421548604528888,7.697305113113126,7.977885589009371,8.263289747596952,8.553517309756597,8.632000000000001
