,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
91,-1.2617589721411507e-15,0.0588114271999998,0.12244570879999978,0.19090284479999942,0.264182835199999,0.34228567999999865,0.42521137919999813,0.5129599327999977,0.6055313407999973,0.7029256031999968,0.8051427199999963,0.912182691199996,1.0240455167999953,1.1407311967999945,1.2622397311999942,1.3885711199999937,1.519725363199994,1.6557024607999937,1.7965024127999936,1.942125219199993,2.092570879999993,2.2478393951999927,2.4079307647999917,2.5728449887999902,2.7425820671999888,2.9171419999999872,3.096524787199987,3.2807304287999877,3.469758924799988,3.6636102751999897,3.8622844799999916,4.065781539199991,4.274101452799989,4.487244220799988,4.705209843199986,4.927998319999985,5.155609651199984,5.388043836799984,5.625300876799984,5.867380771199983,6.11428351999998,6.366009123199984,6.62255758079998,6.883928892799979,7.150123059199979,7.421140079999985,7.696979955199989,7.977642684799994,8.263128268800003,8.553436707200003,8.848568
92,8.674592943303306e-16,0.059291801600000804,0.12356720640000027,0.19282621439999972,0.26706882559999917,0.34629503999999883,0.4305048575999984,0.5196982783999979,0.6138753023999973,0.7130359295999968,0.8171801599999966,0.9263079935999959,1.0404194303999958,1.1595144703999951,1.2835931135999945,1.4126553599999945,1.5467012095999948,1.6857306623999941,1.8297437183999945,1.9787403775999943,2.132720639999994,2.291684505599993,2.4556319743999926,2.6245630463999916,2.79847772159999,2.97737599999999,3.1612578815999894,3.3501233663999885,3.5439724543999898,3.7428051455999904,3.9466214399999906,4.155421337599989,4.369204838399988,4.587971942399988,4.811722649599988,5.040456959999986,5.274174873599983,5.512876390399983,5.756561510399985,6.005230233599986,6.258882559999986,6.517518489599986,6.7811380223999835,7.04974115839998,7.32332789759998,7.601898239999986,7.885452185599989,8.17398973439999,8.467510886399996,8.766015641600001,9.069504
93,5.993355130425509e-15,0.059773942400002306,0.12469576960000073,0.1947654815999999,0.26998307839999924,0.3503485599999988,0.4358619263999985,0.5265231775999981,0.6223323135999975,0.7232893343999973,0.8293942399999965,0.9406470303999966,1.0570477055999965,1.1785962655999958,1.3052927103999954,1.4371370399999956,1.5741292543999956,1.7162693535999958,1.8635573375999954,2.015993206399995,2.173576959999994,2.336308598399994,2.5041881215999933,2.677215529599992,2.8553908223999906,3.0387139999999913,3.2271850623999914,3.4208040095999896,3.6195708415999897,3.8234855583999905,4.032548159999991,4.246758646399988,4.466117017599987,4.690623273599985,4.920277414399988,5.155079439999987,5.395029350399987,5.640127145599986,5.890372825599988,6.145766390399987,6.406307839999986,6.671997174399987,6.942834393599987,7.218819497599985,7.499952486399986,7.786233359999987,8.077662118399989,8.37423876159999,8.675963289599995,8.982835702399997,9.294856000000001
94,6.466514751629391e-15,0.06025786880000169,0.12583147520000038,0.19672081919999979,0.2729259007999993,0.3544467199999988,0.44128327679999857,0.5334355711999983,0.6309036031999978,0.7336873727999975,0.8417868799999971,0.9552021247999972,1.073933107199997,1.1979798271999966,1.3273422847999965,1.462020479999996,1.6020144127999962,1.7473240831999972,1.8979494911999968,2.0538906367999954,2.2151475199999946,2.381720140799994,2.553608499199993,2.730812595199993,2.9133324287999915,3.101167999999992,3.294319308799992,3.4927863551999905,3.696569139199989,3.9056676607999905,4.120081919999991,4.33981191679999,4.564857651199989,4.795219123199989,5.030896332799988,5.271889279999987,5.518197964799986,5.769822387199986,6.026762547199987,6.289018444799987,6.556590079999987,6.82947745279999,7.107680563199991,7.391199411199991,7.680033996799992,7.974184319999993,8.273650380799994,8.578432179199996,8.888529715199994,9.203942988799994,9.524672
95,-1.3248469257387515e-14,0.060743599999997615,0.1269743999999996,0.19869239999999963,0.27589759999999935,0.35858999999999897,0.4467695999999986,0.5404363999999985,0.6395903999999982,0.7442315999999981,0.8543599999999977,0.9699755999999974,1.091078399999997,1.2176683999999973,1.3497455999999972,1.4873099999999977,1.6303615999999979,1.7789003999999988,1.9329263999999984,2.092439599999997,2.2574399999999955,2.4279275999999945,2.603902399999994,2.785364399999993,2.972313599999992,3.164749999999992,3.3626735999999915,3.566084399999991,3.774982399999991,3.9893675999999916,4.209239999999995,4.434599599999993,4.6654463999999916,4.90178039999999,5.143601599999989,5.390909999999987,5.643705599999986,5.901988399999989,6.16575839999999,6.435015599999989,6.709759999999988,6.989991599999992,7.275710399999992,7.566916399999991,7.863609599999994,8.165789999999996,8.473457599999996,8.786612399999997,9.1052544,9.42938360000001,9.759000000000002
96,9.305472460847452e-15,0.06123115520000242,0.12812462080000073,0.20068039680000002,0.2788984831999996,0.3627788799999993,0.4523215871999989,0.5475266047999986,0.6483939327999981,0.7549235711999982,0.8671155199999979,0.9849697791999981,1.1084863487999983,1.2376652287999985,1.3725064191999987,1.5130099199999987,1.6591757311999993,1.8110038527999999,1.9684942847999987,2.131647027199998,2.3004620799999964,2.474939443199995,2.655079116799994,2.8408811007999932,3.0323453951999944,3.229471999999993,3.4322609151999934,3.6407121407999923,3.8548256767999938,4.074601523199992,4.300039679999992,4.531140147199992,4.767902924799991,5.010328012799991,5.258415411199992,5.51216511999999,5.771577139199989,6.036651468799987,6.30738810879999,6.583787059199988,6.865848319999991,7.153571891199992,7.446957772799994,7.746005964799996,8.050716467199996,8.361089279999996,8.677124403199997,8.998821836799996,9.326181580799997,9.659203635199999,9.997887999999998
97,3.390977254681464e-15,0.06172055360000202,0.12928221440000096,0.2026849824000003,0.28192885759999986,0.36701383999999965,0.45793992959999946,0.5547071263999991,0.6573154303999987,0.7657648415999985,0.8800553599999984,1.0001869855999985,1.126159718399999,1.257973558399999,1.395628505599999,1.539124559999999,1.688461721599999,1.8436399903999992,2.0046593664,2.1715198495999988,2.3442214399999974,2.522764137599997,2.707147942399996,2.8973728543999955,3.0934388735999954,3.295345999999994,3.5030942335999957,3.7166835743999953,3.936114022399996,4.161385577599995,4.392498239999994,4.629452009599993,4.872246886399993,5.120882870399994,5.375359961599994,5.635678159999992,5.901837465599992,6.17383787839999,6.451679398399991,6.735362025599991,7.024885759999995,7.320250601599995,7.621456550399992,7.928503606399992,8.241391769599998,8.560121040000004,8.884691417600001,9.215102902399998,9.551355494399997,9.8934491936,10.241383999999998
98,2.1292182772971754e-15,0.06221181440000132,0.1304472576000007,0.2047063296000003,0.2849890304,0.3712953599999998,0.46362531839999965,0.5619789055999993,0.6663561215999992,0.7767569663999991,0.893181439999999,1.015629542399999,1.1441012735999998,1.2785966335999999,1.4191156223999994,1.5656582399999994,1.7182244863999994,1.8768143615999997,2.0414278656000002,2.2120649983999994,2.3887257599999976,2.5714101503999975,2.7601181695999975,2.9548498175999973,3.1556050943999963,3.3623839999999965,3.5751865343999967,3.7940126975999964,4.018862489599996,4.249735910399996,4.486632959999994,4.729553638399992,4.978497945599992,5.233465881599994,5.494457446399996,5.761472639999996,6.034511462399993,6.313573913599994,6.598659993599994,6.889769702399994,7.186903039999997,7.490060006399996,7.799240601599996,8.114444825599998,8.435672678400003,8.762924160000003,9.096199270400003,9.435498009600003,9.780820377599998,10.132166374399997,10.489536000000001
99,1.5771987246400337e-16,0.06270495680000046,0.13161982720000037,0.2067446112000001,0.28807930880000004,0.37562392000000006,0.4693784447999999,0.5693428831999998,0.6755172351999997,0.7879015007999995,0.9064956799999997,1.0312997727999997,1.1623137791999998,1.2995376992000005,1.4429715327999995,1.5926152799999993,1.7484689407999994,1.9105325152000006,2.0788060032000004,2.253289404799999,2.433982719999999,2.6208859487999994,2.813999091199999,3.0133221472,3.2188551167999986,3.4305979999999976,3.6485507967999973,3.872713507199997,4.103086131199997,4.339668668799997,4.582461119999997,4.831463484799996,5.086675763199996,5.348097955199997,5.615730060799995,5.889572079999995,6.169624012799995,6.455885859199995,6.748357619199995,7.047039292799998,7.35193088,7.663032380799998,7.980343795199999,8.303865123199996,8.633596364800002,8.969537520000001,9.311688588800003,9.660049571200004,10.014620467199999,10.375401276800002,10.742392
100,0.0,0.0632,0.1328,0.20879999999999999,0.2912,0.38,0.47519999999999996,0.5768000000000001,0.6848000000000001,0.7991999999999999,0.92,1.0472,1.1808,1.3208000000000002,1.4672,1.62,1.7792,1.9448000000000003,2.1167999999999996,2.2952000000000004,2.4800000000000004,2.6712,2.8688,3.0728,3.2832,3.5,3.7232000000000003,3.9528000000000003,4.1888000000000005,4.4312,4.68,4.9352,5.1968000000000005,5.4648,5.739200000000001,6.020000000000001,6.3072,6.6008,6.9008,7.2072,7.520000000000001,7.839200000000002,8.1648,8.4968,8.8352,9.180000000000001,9.5312,9.888800000000002,10.252799999999999,10.6232,11.0
